User,Comment,Likes,Published At,Time Ago
@jeffrandolf5673,*Never let a CRISIS go to waste! Send in the troops... time for the neo-cons to make to $$$'s!*,0,2024-12-10T23:58:38Z,2024-12-10T23:58:38Z
@jeffrandolf5673,"""Sharia LIGHT""???  LOLOLOLOLLLLOLL",0,2024-12-10T23:57:05Z,2024-12-10T23:57:05Z
@johnappleseed8921,Isn't it great.  They can now go home.,2,2024-12-10T23:51:13Z,2024-12-10T23:51:13Z
@godhelp7535,"full support to assad ✊he opposed immigration, defeated isis and supported palestine. sadly he was unable to beat back the usa, nato and israel backed terrorists",0,2024-12-10T23:50:39Z,2024-12-10T23:57:21Z
@blabla6864,Why are you so gay?,3,2024-12-10T23:47:39Z,2024-12-10T23:47:39Z
@thewoodchipperenthusiast,So how was that female Porter allowed to question him without her husband present or being fully covered 2:46,0,2024-12-10T23:40:26Z,2024-12-10T23:40:26Z
@albertatlock,Why can't they all go back to syria?,2,2024-12-10T23:34:10Z,2024-12-10T23:34:10Z
@AquitaineIronOak,Durka Durka public image,0,2024-12-10T23:29:20Z,2024-12-10T23:29:20Z
@nazersonic6938,i love how the media in west just filled with missinformation and hate anyone who is muslim from a syrian al joulani was indead isis member we hate isis and he cut ties with them cuse they were radical chaos is expected cuse govermant is down we are on the way to make new goverment this time with real elacion unlike assad time life is getting better in term of elctricty and water(what assad depraved us from) and al jolani said that he has no place in the new goverment but i see you forget a big point why don't you speak about isreal airstrike to us and invading more land? they did'nt kill civilian it was a militry target but they cribbled our army is that legal or unless they have long beard they are not crimenals??,0,2024-12-10T23:27:27Z,2024-12-10T23:28:53Z
@CzechsTeaNine,Then what the hell are still they doing in the West(which they hate and call it as Shaytan ofc) get the F out!,0,2024-12-10T23:25:54Z,2024-12-10T23:25:54Z
@TEAM6USA,"Lol, you can't blame these people.  Once you try free, why work? Blame the zionists for creating this monster.",0,2024-12-10T23:16:54Z,2024-12-10T23:16:54Z
@ayeshaalha3774,Europe dark age.. all make sense now 😂😂😂 get over yourself man,0,2024-12-10T23:15:56Z,2024-12-10T23:15:56Z
@888Allanmac,"On Telegram they are showing executions of surrendered Syrian Army personal, think that's a war crime. Its a new hell.",0,2024-12-10T23:14:59Z,2024-12-10T23:14:59Z
@nobux717,"""Moderate"" Jihadist my foot. Whoever came up with this stuff?",0,2024-12-10T23:09:00Z,2024-12-10T23:09:00Z
@LMacNeill,"Calling someone a ""moderate jihadist"" is like saying someone had a ""mild case of ebola."" 😂",0,2024-12-10T23:07:45Z,2024-12-10T23:07:45Z
@BudFox559,Exactly!,0,2024-12-10T23:03:39Z,2024-12-10T23:03:39Z
@pappaflammyboi5799,Did I catch that? Sharia Lie? Hahahah,1,2024-12-10T22:57:06Z,2024-12-10T22:57:06Z
@CaptainGyro,You nailed it. Bottomline is that Syria has no government unless you call chaos and anarchy a government. Syria is going to be terrorist central.,0,2024-12-10T22:51:54Z,2024-12-10T22:51:54Z
@sunnysuzanna,"The IDF announces: the central part of the ""Arrow of Bashan"" operation to destroy the strategic capabilities of the Syrian army has been completed. About 70-80% of the military capabilities of the Assad regime were destroyed. Good, no military resources for HTS, IS, SNA, SDF",0,2024-12-10T22:48:38Z,2024-12-10T22:48:38Z
@benjohnson8221,"Assad protected Christians, that’s partly why he was hated.",2,2024-12-10T22:44:31Z,2024-12-10T22:44:31Z
@MrSpot41,Well let's hope we don't see a tidal wave of moderate beheadings.,0,2024-12-10T22:43:33Z,2024-12-10T22:43:33Z
@dac088,"Goodbye, go back home now, please!",0,2024-12-10T22:41:57Z,2024-12-10T22:41:57Z
@Ringoroadagain6,1:58 don't invade people homes then cry terrorism.,0,2024-12-10T22:38:08Z,2024-12-10T22:38:08Z
@areejelmaazi7690,Are we still pretending al Qaida was responsible for 9-11?,0,2024-12-10T22:36:55Z,2024-12-10T22:36:55Z
@Tsathogguah,"The problem is whenever a middle east dictator is overthrown, they typically are replaced by much more viscious and irrational jihadists.",0,2024-12-10T22:34:32Z,2024-12-10T22:34:32Z
@1972jjb,"MSM notes for next chapter: 'If only the West had/hadn't done this or that, those lovely handsome, gallant rebels would have turned Syria into an affluent, inclusive success story'. Yawn..",0,2024-12-10T22:31:03Z,2024-12-10T22:31:03Z
@davedee6422,notice the painting of jesus mary and joseph at min. 8;00,0,2024-12-10T22:30:51Z,2024-12-10T22:30:51Z
@nizaral-olovy1584,a terrorist made by USA & Israel.,0,2024-12-10T22:21:56Z,2024-12-10T22:21:56Z
@kilroy1572,👍👍👍👍👍,0,2024-12-10T22:20:59Z,2024-12-10T22:20:59Z
@danimatt100,"To quote my President ""its not our fight. We need to stay the hell out of it""",0,2024-12-10T22:20:18Z,2024-12-10T22:20:18Z
@antbooboo5884,Idk why i just have the impression that z og loves this ..,0,2024-12-10T22:11:04Z,2024-12-10T22:11:04Z
@morhafjamal7451,Briefly .... Syria is Muslim country runnings by its muslim arab people rather than you're beloved pro western Assad who murdered 1.5 million Muslims for you few thousands fucking Christians.......so....sorry........you lost this one with isreal,0,2024-12-10T22:09:43Z,2024-12-10T22:09:43Z
@QOFFICIAL17-sn4rw,JEWS TAKING OVER,2,2024-12-10T22:09:27Z,2024-12-10T22:09:27Z
@thelegionisnotamused8929,2:21 War crimes when?,0,2024-12-10T22:07:49Z,2024-12-10T22:07:49Z
@divineantiwokewarrior,Soon Stupid West will end up having to Deal with Syrias Islamists that assad Surpressed,0,2024-12-10T22:04:40Z,2024-12-10T22:04:40Z
@josephcollins2340,"Assad was a hero, this guy is a rat.",1,2024-12-10T22:04:05Z,2024-12-10T22:04:05Z
@Ishmachiah,"Assad wasn't a villain or a tyrant. He was ruler who made factions who hated one another did not want to get along, live beside one another and get along. Now that the West has removed him, there is nothing making these factions get along. Which is what Israel and the West wanted all along.",71,2024-12-10T22:03:24Z,2024-12-10T22:03:24Z
@Anonymous-xh7tw,"I’m Syrian, and will forever remain in Canada. Want me to go back to my country? Sure, when u Europeans go back to Europe and give back North America to the natives. Y’all are the last ones who should complain about immigrants, cause you yourself are immigrants 😅",0,2024-12-10T22:01:09Z,2024-12-10T22:01:09Z
@symottekh2122,"Look i understand you want views, and syria currently is a hot topic, but either do some research about syria before start speaking out of you ass or just dont speak about it at all. Especially about the Syrian Christian and prisoners.",0,2024-12-10T22:01:07Z,2024-12-10T22:01:07Z
@chicagorhtours,"Mrs and Mrs Assad were/are very tall, handsome , fair, well dressed in modern, tasteful Western fashions - same as Persians were back in the days of the Shah of Iran. In contrast these 8th century Al Qaeda, ISIS Rebel leaders are butt ugly, dark, dirty, bad beards. Is it against their religion to bathe, shave or use TP and deodorant? Send these young male islamist migrants home, the Syrian, Afghan ""refugees"" yeah right are 95% young males of military age - that's the type that doesn't military invasions.",0,2024-12-10T21:56:25Z,2024-12-10T21:56:25Z
@AmeliaHouck-o9j,"ENGLAND ARE SUCH DEADHEADS !! THIS MAKES ME SICK !! NICE HIARY BACKWARDS SAVAGES OF MEN ,LUCKY FOR ALL OF ENGLANDS TRANS QUEERS , ALL THE MEN?? OF ENGLAND !! POOR WOMEN WITH YOU XY'S !! IS CASTRATION NEXT FOR YOU ENGLISH BOYS ,SINCE YOU SACRIFICED YOUNG GIRLS TO TORTURE AND RAPE AND UNALIVING AS YOU SACRIFICED GIRLS TO MOHAMMED , SO DO YOU FEEL NO SHAME AND YOU SHOULD READ SOME COMMENTS OR JUST KEEP LOSING VIEWERS !! HOW DO YOU MAKE A LIVING DURING THIS HOBBY???",0,2024-12-10T21:55:05Z,2024-12-10T21:55:05Z
@yashpatel261,Why are you recommended to me you piece of shit,2,2024-12-10T21:54:07Z,2024-12-10T21:54:07Z
@janschoppa9249,Syria will be the next Libya,1,2024-12-10T21:52:13Z,2024-12-10T21:52:13Z
@AmeliaHouck-o9j,"WHO IS THE NEXT DICTATOR ? AS THEY WANT TO BE SLAVES AND GO BACK HOME BUT NO, WE GET FREE STUFF NOW ! LET JORDAN HAVE IT AND THEN GO GET JORDAN! SO ALREADY HAVE A NEW DEMON !!",0,2024-12-10T21:51:39Z,2024-12-10T21:51:39Z
@TheRealFollower,Immigration is always a one way street. That's why you never let them in to begin with.,0,2024-12-10T21:49:14Z,2024-12-10T21:49:14Z
@chicklets4ever51,"Good report, Paul. Well done. I was worried you might not understand the Empire's game. O me of little faith!",0,2024-12-10T21:47:36Z,2024-12-10T21:47:36Z
@jms7726,Glad to see this guy is not in English hatespeech prison yet. Ive missed this guy.,0,2024-12-10T21:44:19Z,2024-12-10T21:44:30Z
@TheSubpremeState,This is the dumbest load of bollox related to the war between the free world and Russia and friends that I've ever seen. Unless.......disinfo-wars is funded by Putin or something 😂,0,2024-12-10T21:38:53Z,2024-12-10T21:38:53Z
@BabaBest2000,What's behind that map?  😅,0,2024-12-10T21:38:11Z,2024-12-10T21:38:11Z
@goatitisful,Now they can ALL Go Back to Syria!!!! Horray!!!!,0,2024-12-10T21:36:59Z,2024-12-10T21:36:59Z
@evgeniykulivatskiy,"Syrian Sarah isnt the problem, all the syrian mouhamads are. Sarah, you can stay.",0,2024-12-10T21:32:06Z,2024-12-10T21:32:06Z
@logicnotfeelings3835,"Jihad-light, right?  LOL.  Unreal.",0,2024-12-10T21:30:48Z,2024-12-10T21:30:48Z
@philhartman7336,They can all go home now and rebuild there country,0,2024-12-10T21:29:18Z,2024-12-10T21:29:18Z
@TheD4vie,as ever the brit rights blind support of israeli war mongering fails to realise that yet again weve destabilised the whole region and are facing a tide of refugees on a scale not seen in years.,0,2024-12-10T21:26:44Z,2024-12-10T21:26:44Z
@lordandrewbruceofthemcinne5046,"Hey Paul, what did you say the name of the terrorist was who trained him? Al Jihad Bad Daddy? 🤣🤣🤣",0,2024-12-10T21:20:01Z,2024-12-10T21:20:01Z
@Saphir-g9t,COULD SOMEONE EXPLAIN WHY THE MIDDLE EAST IS IN CONSTANT TURMOIL?,0,2024-12-10T21:17:38Z,2024-12-10T21:17:38Z
@DamienDrake2389,"What he f*** has happened to our world? 🤦‍♂️ we live in crazy land! But if you point iut its insane, you'll be punished!",2,2024-12-10T21:15:47Z,2024-12-10T21:15:47Z
@xo2230,"General Aladeen is that you?
Lol",0,2024-12-10T21:14:31Z,2024-12-10T21:14:31Z
@truthseeker8894,Spot on Paul and as always spiced with your lovely sarcasms. Excellent job! 😊,3,2024-12-10T21:13:50Z,2024-12-10T21:13:50Z
@cynthiabauer5763,they should all go back and rebuild their country making it amazing.,0,2024-12-10T21:13:06Z,2024-12-10T21:15:06Z
@HydroMaester,One  problem at a time!,0,2024-12-10T21:10:35Z,2024-12-10T21:10:35Z
@kekistanimememan170,6:18 no such thing as moderate jihad only open ended jihad.,0,2024-12-10T21:10:08Z,2024-12-10T21:10:08Z
@ThMindFdr,Watch millions flood europe,0,2024-12-10T21:08:36Z,2024-12-10T21:08:36Z
@EmilioPetronez,"Great, Syrians got their country back...when are THEY going back?",0,2024-12-10T21:02:01Z,2024-12-10T21:02:01Z
@astrea555,Games unrelated,0,2024-12-10T21:00:28Z,2024-12-10T21:00:28Z
@JdmgjnFjahgks,Israel will take over syria as this has been planned for 30 years,0,2024-12-10T21:00:22Z,2024-12-10T21:00:22Z
@12vscience,yup,0,2024-12-10T20:58:40Z,2024-12-10T20:58:40Z
@Tennis932000,"7:32 Christians are at least 500,000 in Syria dude and were more than 2.5 million before fleeing the war. Honestly there are way too many examples of just retarded mistakes and WRONGS in this video by an idiot racist who doesn't understand the region and doesn't care to understand or listen to people from the region. Just a video for retarded seals to clap and whoot along ""ahaha yeah the economic situation is bad...pshhh these lying people man just wanna stay in the country."" Like of course hes right like holy shit, if you live in the uk for example for years and your apartment back home is bombed and doesnt even exist anymore. Dont you need to look for other apartments? Are there even apartments being built right now? Is it gonna be okay to find work again back home and support your family? Like of course the economic situation isn't right at the moment. Like i dont even think you're stupid its like you're always almost there but then resort to pandering to the stupidest among us. Im sure its serving your pockets right, so keep getting that check man and never think about the shittiness and stupidity you're spreading👍.",0,2024-12-10T20:57:28Z,2024-12-10T20:57:28Z
@11T872,Yeah you just become colony ahahhahhahaha,0,2024-12-10T20:56:54Z,2024-12-10T20:56:54Z
@drdalet,It is a pity I can't share this because of the much too long commercial in the middle.,0,2024-12-10T20:55:18Z,2024-12-10T20:55:18Z
@MrMysteriousDm,"Syrians: ""Yay the reason we left is gone!""
Everyone: ""So you are headed back to help your country rebuild and be prosperous?""
Syrians: ""Lol nah""",1,2024-12-10T20:53:00Z,2024-12-10T20:53:00Z
@MotivateHouse,Didn't the Taliban say the same thing and then they just waited until the heat cooled off and just starting doing exactly what they were doing before.,62,2024-12-10T20:51:24Z,2024-12-10T20:51:24Z
@updown5238,Anybody want to mention that middle east state that quietly subverts nations everywhere? You know the ones.,0,2024-12-10T20:46:47Z,2024-12-10T20:46:47Z
@boilerroomed3682,He may be Mossad...,3,2024-12-10T20:45:59Z,2024-12-10T20:45:59Z
@tayloralexis1504,"Actual American borders, actual American border patrol and Mass deportations OUT of America",0,2024-12-10T20:45:58Z,2024-12-10T20:45:58Z
@stilton946,dammit i got a video in my advertisements again,0,2024-12-10T20:45:16Z,2024-12-10T20:45:16Z
@gavinmorrison7617,I hate this whole fucking world,0,2024-12-10T20:40:18Z,2024-12-10T20:40:18Z
